Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:19:19
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 475 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1542, 9/12/2023, 13:21:46.908,3.0606E-07
1543, 9/12/2023, 13:21:46.940,1.757E-10
1544, 9/12/2023, 13:21:46.971,-3.0571E-07
1545, 9/12/2023, 13:21:47.003,-7.6295E-08
1546, 9/12/2023, 13:21:47.127,1.3401E-07
1547, 9/12/2023, 13:21:47.251,-1.1453E-07
1548, 9/12/2023, 13:21:47.374,0.0010066
1549, 9/12/2023, 13:21:47.499,0.0010261
1550, 9/12/2023, 13:21:47.600,0.0010256
1551, 9/12/2023, 13:21:47.723,0.001026
1552, 9/12/2023, 13:21:47.846,0.0010258
1553, 9/12/2023, 13:21:47.970,0.0010259
1554, 9/12/2023, 13:21:48.001,0.0010254
1555, 9/12/2023, 13:21:48.125,0.0010259
1556, 9/12/2023, 13:21:48.247,0.0010258
1557, 9/12/2023, 13:21:48.371,4.9288E-05
1558, 9/12/2023, 13:21:48.494,6.1197E-07
1559, 9/12/2023, 13:21:48.617,4.2079E-07
1560, 9/12/2023, 13:21:48.740,4.3991E-07
1561, 9/12/2023, 13:21:48.864,-1.91E-07
1562, 9/12/2023, 13:21:48.987,2.2959E-07
1563, 9/12/2023, 13:21:49.019,-1.5277E-07
1564, 9/12/2023, 13:21:49.141,-3.806E-08
1565, 9/12/2023, 13:21:49.264,9.5764E-08
1566, 9/12/2023, 13:21:49.388,1.757E-10
1567, 9/12/2023, 13:21:49.512,1.9293E-08
1568, 9/12/2023, 13:21:49.636,9.5764E-08
1569, 9/12/2023, 13:21:49.759,-9.5412E-08
1570, 9/12/2023, 13:21:49.884,1.7225E-07
1571, 9/12/2023, 13:21:49.916,-2.2924E-07
1572, 9/12/2023, 13:21:49.948,5.3551E-07
1573, 9/12/2023, 13:21:49.980,-5.3512E-07
1574, 9/12/2023, 13:21:50.012,3.8253E-07
1575, 9/12/2023, 13:21:50.134,-5.7177E-08
1576, 9/12/2023, 13:21:50.258,0.00016249
1577, 9/12/2023, 13:21:50.381,0.0010194
1578, 9/12/2023, 13:21:50.504,0.0010471
1579, 9/12/2023, 13:21:50.610,0.001047
1580, 9/12/2023, 13:21:50.733,0.001047
1581, 9/12/2023, 13:21:50.856,0.0010465
1582, 9/12/2023, 13:21:50.978,0.0010462
1583, 9/12/2023, 13:21:51.010,0.0010465
1584, 9/12/2023, 13:21:51.134,0.0010464
1585, 9/12/2023, 13:21:51.257,0.0010464
1586, 9/12/2023, 13:21:51.380,3.0819E-05
1587, 9/12/2023, 13:21:51.503,4.5902E-07
1588, 9/12/2023, 13:21:51.626,2.296E-07
1589, 9/12/2023, 13:21:51.749,1.5313E-07
1590, 9/12/2023, 13:21:51.872,7.6657E-08
1591, 9/12/2023, 13:21:51.903,3.8253E-07
1592, 9/12/2023, 13:21:51.935,1.5312E-07
1593, 9/12/2023, 13:21:51.967,8.414E-07
1594, 9/12/2023, 13:21:51.999,1.5312E-07
1595, 9/12/2023, 13:21:52.031,5.3551E-07
1596, 9/12/2023, 13:21:52.154,3.443E-07
1597, 9/12/2023, 13:21:52.278,2.6782E-07
1598, 9/12/2023, 13:21:52.400,3.8411E-08
1599, 9/12/2023, 13:21:52.523,-3.806E-08
1600, 9/12/2023, 13:21:52.645,1.757E-10
1601, 9/12/2023, 13:21:52.769,2.4872E-07
1602, 9/12/2023, 13:21:52.892,5.7529E-08
1603, 9/12/2023, 13:21:52.924,2.2959E-07
1604, 9/12/2023, 13:21:52.956,4.59E-07
1605, 9/12/2023, 13:21:52.988,6.1198E-07
1606, 9/12/2023, 13:21:53.020,1.757E-10
1607, 9/12/2023, 13:21:53.143,3.8411E-08
1608, 9/12/2023, 13:21:53.266,0.0001492
1609, 9/12/2023, 13:21:53.389,0.001053
1610, 9/12/2023, 13:21:53.491,0.0010602
1611, 9/12/2023, 13:21:53.592,0.0010598
1612, 9/12/2023, 13:21:53.715,0.0010596
1613, 9/12/2023, 13:21:53.839,0.0010596
1614, 9/12/2023, 13:21:53.963,0.0010599
1615, 9/12/2023, 13:21:53.995,0.0010599
1616, 9/12/2023, 13:21:54.027,0.0010599
1617, 9/12/2023, 13:21:54.151,0.0010597
1618, 9/12/2023, 13:21:54.274,0.00083435
1619, 9/12/2023, 13:21:54.397,2.7588E-05
1620, 9/12/2023, 13:21:54.520,6.6933E-07
1621, 9/12/2023, 13:21:54.644,3.2518E-07
1622, 9/12/2023, 13:21:54.768,3.0607E-07
1623, 9/12/2023, 13:21:54.892,3.8254E-07
1624, 9/12/2023, 13:21:54.924,3.0606E-07
1625, 9/12/2023, 13:21:54.956,3.8253E-07
1626, 9/12/2023, 13:21:54.988,6.1198E-07
1627, 9/12/2023, 13:21:55.020,4.59E-07
1628, 9/12/2023, 13:21:55.147,-5.7177E-08
1629, 9/12/2023, 13:21:55.270,2.1048E-07
1630, 9/12/2023, 13:21:55.394,1.9293E-08
1631, 9/12/2023, 13:21:55.516,-1.8942E-08
1632, 9/12/2023, 13:21:55.639,-1.8942E-08
1633, 9/12/2023, 13:21:55.761,-1.7188E-07
1634, 9/12/2023, 13:21:55.884,3.2519E-07
1635, 9/12/2023, 13:21:55.916,1.5312E-07
1636, 9/12/2023, 13:21:55.948,-1.5277E-07
1637, 9/12/2023, 13:21:55.980,4.59E-07
1638, 9/12/2023, 13:21:56.012,1.5312E-07
1639, 9/12/2023, 13:21:56.137,1.7223E-07
1640, 9/12/2023, 13:21:56.260,0.00018266
1641, 9/12/2023, 13:21:56.383,0.0010603
1642, 9/12/2023, 13:21:56.485,0.00108
1643, 9/12/2023, 13:21:56.586,0.0010797
1644, 9/12/2023, 13:21:56.710,0.0010801
1645, 9/12/2023, 13:21:56.812,0.00108
1646, 9/12/2023, 13:21:56.935,0.0010802
1647, 9/12/2023, 13:21:56.976,0.0010797
1648, 9/12/2023, 13:21:57.007,0.00108
1649, 9/12/2023, 13:21:57.131,0.00108
1650, 9/12/2023, 13:21:57.255,0.0010801
1651, 9/12/2023, 13:21:57.378,3.7683E-05
1652, 9/12/2023, 13:21:57.501,6.1196E-07
1653, 9/12/2023, 13:21:57.624,1.9135E-07
1654, 9/12/2023, 13:21:57.746,-5.7177E-08
1655, 9/12/2023, 13:21:57.869,2.2959E-07
1656, 9/12/2023, 13:21:57.994,2.487E-07
1657, 9/12/2023, 13:21:58.026,-7.6295E-08
1658, 9/12/2023, 13:21:58.151,9.5775E-08
1659, 9/12/2023, 13:21:58.272,1.9293E-08
1660, 9/12/2023, 13:21:58.395,2.4872E-07
1661, 9/12/2023, 13:21:58.518,7.6646E-08
1662, 9/12/2023, 13:21:58.644,9.5775E-08
1663, 9/12/2023, 13:21:58.768,1.9293E-08
1664, 9/12/2023, 13:21:58.890,9.5775E-08
1665, 9/12/2023, 13:21:58.922,-4.5865E-07
1666, 9/12/2023, 13:21:58.953,1.757E-10
1667, 9/12/2023, 13:21:58.985,-3.0571E-07
1668, 9/12/2023, 13:21:59.017,3.8253E-07
1669, 9/12/2023, 13:21:59.142,1.3401E-07
1670, 9/12/2023, 13:21:59.265,0.00018446
1671, 9/12/2023, 13:21:59.388,0.0010743
1672, 9/12/2023, 13:21:59.512,0.0010996
1673, 9/12/2023, 13:21:59.615,0.0010998
1674, 9/12/2023, 13:21:59.718,0.0010998
1675, 9/12/2023, 13:21:59.825,0.0010993
1676, 9/12/2023, 13:21:59.949,0.0010994
1677, 9/12/2023, 13:21:59.981,0.0010989
1678, 9/12/2023, 13:22:00.013,0.0010992
1679, 9/12/2023, 13:22:00.136,0.0010993
1680, 9/12/2023, 13:22:00.259,0.0010992
1681, 9/12/2023, 13:22:00.382,3.2578E-05
1682, 9/12/2023, 13:22:00.511,7.458E-07
1683, 9/12/2023, 13:22:00.635,2.8695E-07
1684, 9/12/2023, 13:22:00.758,3.8411E-08
1685, 9/12/2023, 13:22:00.882,1.7225E-07
1686, 9/12/2023, 13:22:00.914,7.6646E-08
1687, 9/12/2023, 13:22:00.946,-3.0571E-07
1688, 9/12/2023, 13:22:00.978,-3.0571E-07
1689, 9/12/2023, 13:22:01.010,-3.0571E-07
1690, 9/12/2023, 13:22:01.134,-3.8048E-08
1691, 9/12/2023, 13:22:01.257,4.2079E-07
1692, 9/12/2023, 13:22:01.383,-1.1452E-07
1693, 9/12/2023, 13:22:01.506,2.8695E-07
1694, 9/12/2023, 13:22:01.630,5.7529E-08
1695, 9/12/2023, 13:22:01.753,1.9136E-07
1696, 9/12/2023, 13:22:01.875,1.757E-10
1697, 9/12/2023, 13:22:01.907,1.5312E-07
1698, 9/12/2023, 13:22:01.939,-1.5277E-07
1699, 9/12/2023, 13:22:01.971,5.3551E-07
1700, 9/12/2023, 13:22:02.003,3.8253E-07
1701, 9/12/2023, 13:22:02.127,1.757E-10
1702, 9/12/2023, 13:22:02.251,-1.8942E-08
1703, 9/12/2023, 13:22:02.373,0.0010842
1704, 9/12/2023, 13:22:02.496,0.0011123
1705, 9/12/2023, 13:22:02.600,0.001112
1706, 9/12/2023, 13:22:02.723,0.0011119
1707, 9/12/2023, 13:22:02.845,0.0011117
1708, 9/12/2023, 13:22:02.968,0.0011116
1709, 9/12/2023, 13:22:03.000,0.0011113
1710, 9/12/2023, 13:22:03.124,0.0011121
1711, 9/12/2023, 13:22:03.247,0.0011118
1712, 9/12/2023, 13:22:03.370,5.466E-05
1713, 9/12/2023, 13:22:03.492,6.3109E-07
1714, 9/12/2023, 13:22:03.615,3.0608E-07
1715, 9/12/2023, 13:22:03.739,3.0606E-07
1716, 9/12/2023, 13:22:03.867,3.8411E-08
1717, 9/12/2023, 13:22:03.990,-1.1453E-07
1718, 9/12/2023, 13:22:04.022,-7.6295E-08
1719, 9/12/2023, 13:22:04.145,-1.8942E-08
1720, 9/12/2023, 13:22:04.268,3.0608E-07
1721, 9/12/2023, 13:22:04.391,3.443E-07
1722, 9/12/2023, 13:22:04.515,3.443E-07
1723, 9/12/2023, 13:22:04.637,9.5764E-08
1724, 9/12/2023, 13:22:04.761,9.5764E-08
1725, 9/12/2023, 13:22:04.883,2.4873E-07
1726, 9/12/2023, 13:22:04.915,3.0606E-07
1727, 9/12/2023, 13:22:04.947,-3.8218E-07
1728, 9/12/2023, 13:22:04.979,1.757E-10
1729, 9/12/2023, 13:22:05.011,1.757E-10
1730, 9/12/2023, 13:22:05.134,-7.6295E-08
1731, 9/12/2023, 13:22:05.257,7.6646E-08
1732, 9/12/2023, 13:22:05.381,0.0011101
1733, 9/12/2023, 13:22:05.503,0.0011319
1734, 9/12/2023, 13:22:05.606,0.0011314
1735, 9/12/2023, 13:22:05.730,0.0011313
1736, 9/12/2023, 13:22:05.854,0.0011315
1737, 9/12/2023, 13:22:05.978,0.0011311
1738, 9/12/2023, 13:22:06.010,0.0011313
1739, 9/12/2023, 13:22:06.135,0.001131
1740, 9/12/2023, 13:22:06.258,0.00095988
1741, 9/12/2023, 13:22:06.382,3.9537E-05
1742, 9/12/2023, 13:22:06.485,5.6097E-07
1743, 9/12/2023, 13:22:06.608,1.5312E-07
1744, 9/12/2023, 13:22:06.732,4.0167E-07
1745, 9/12/2023, 13:22:06.856,1.7223E-07
1746, 9/12/2023, 13:22:06.979,1.5312E-07
1747, 9/12/2023, 13:22:07.011,3.0606E-07
1748, 9/12/2023, 13:22:07.135,1.5313E-07
1749, 9/12/2023, 13:22:07.257,1.34E-07
1750, 9/12/2023, 13:22:07.380,1.5312E-07
1751, 9/12/2023, 13:22:07.503,5.7529E-08
1752, 9/12/2023, 13:22:07.625,1.34E-07
1753, 9/12/2023, 13:22:07.751,7.6646E-08
1754, 9/12/2023, 13:22:07.876,-1.5277E-07
1755, 9/12/2023, 13:22:07.908,5.3551E-07
1756, 9/12/2023, 13:22:07.940,8.414E-07
1757, 9/12/2023, 13:22:07.972,7.6646E-08
1758, 9/12/2023, 13:22:08.003,7.6646E-08
1759, 9/12/2023, 13:22:08.127,-1.8942E-08
1760, 9/12/2023, 13:22:08.250,1.34E-07
1761, 9/12/2023, 13:22:08.374,0.0011108
1762, 9/12/2023, 13:22:08.498,0.0011443
1763, 9/12/2023, 13:22:08.601,0.0011442
1764, 9/12/2023, 13:22:08.728,0.0011438
1765, 9/12/2023, 13:22:08.851,0.0011437
1766, 9/12/2023, 13:22:08.976,0.0011439
1767, 9/12/2023, 13:22:09.008,0.0011429
1768, 9/12/2023, 13:22:09.133,0.0011437
1769, 9/12/2023, 13:22:09.256,0.0010351
1770, 9/12/2023, 13:22:09.380,5.1333E-05
1771, 9/12/2023, 13:22:09.503,8.4138E-07
1772, 9/12/2023, 13:22:09.624,2.1048E-07
1773, 9/12/2023, 13:22:09.747,2.8695E-07
1774, 9/12/2023, 13:22:09.870,3.8422E-08
1775, 9/12/2023, 13:22:09.902,-2.2924E-07
1776, 9/12/2023, 13:22:09.934,1.5312E-07
1777, 9/12/2023, 13:22:09.966,3.8253E-07
1778, 9/12/2023, 13:22:09.998,1.5312E-07
1779, 9/12/2023, 13:22:10.030,3.8253E-07
1780, 9/12/2023, 13:22:10.152,1.34E-07
1781, 9/12/2023, 13:22:10.276,2.296E-07
1782, 9/12/2023, 13:22:10.400,1.1488E-07
1783, 9/12/2023, 13:22:10.522,-1.8942E-08
1784, 9/12/2023, 13:22:10.644,7.6646E-08
1785, 9/12/2023, 13:22:10.768,2.2961E-07
1786, 9/12/2023, 13:22:10.892,-5.7177E-08
1787, 9/12/2023, 13:22:10.924,-3.0571E-07
1788, 9/12/2023, 13:22:10.956,-3.0571E-07
1789, 9/12/2023, 13:22:10.988,2.2959E-07
1790, 9/12/2023, 13:22:11.020,6.1198E-07
1791, 9/12/2023, 13:22:11.144,3.2519E-07
1792, 9/12/2023, 13:22:11.269,0.00018231
1793, 9/12/2023, 13:22:11.391,0.0011544
1794, 9/12/2023, 13:22:11.493,0.0011629
1795, 9/12/2023, 13:22:11.600,0.0011627
1796, 9/12/2023, 13:22:11.723,0.0011626
1797, 9/12/2023, 13:22:11.845,0.0011623
1798, 9/12/2023, 13:22:11.968,0.0011623
1799, 9/12/2023, 13:22:12.000,0.0011623
1800, 9/12/2023, 13:22:12.124,0.0011621
1801, 9/12/2023, 13:22:12.248,0.0011623
1802, 9/12/2023, 13:22:12.372,7.8902E-05
1803, 9/12/2023, 13:22:12.496,8.2227E-07
1804, 9/12/2023, 13:22:12.619,-5.7177E-08
1805, 9/12/2023, 13:22:12.745,1.7225E-07
1806, 9/12/2023, 13:22:12.868,-3.806E-08
1807, 9/12/2023, 13:22:12.992,1.5312E-07
1808, 9/12/2023, 13:22:13.025,4.59E-07
1809, 9/12/2023, 13:22:13.148,3.0608E-07
1810, 9/12/2023, 13:22:13.273,1.9293E-08
1811, 9/12/2023, 13:22:13.396,-7.6295E-08
1812, 9/12/2023, 13:22:13.520,1.9305E-08
1813, 9/12/2023, 13:22:13.642,-9.5412E-08
1814, 9/12/2023, 13:22:13.765,-2.1012E-07
1815, 9/12/2023, 13:22:13.889,-2.4835E-07
1816, 9/12/2023, 13:22:13.921,-1.5277E-07
1817, 9/12/2023, 13:22:13.953,1.5312E-07
1818, 9/12/2023, 13:22:13.985,3.8253E-07
1819, 9/12/2023, 13:22:14.018,-3.0571E-07
1820, 9/12/2023, 13:22:14.142,1.1488E-07
1821, 9/12/2023, 13:22:14.267,0.00021948
1822, 9/12/2023, 13:22:14.392,0.001154
1823, 9/12/2023, 13:22:14.516,0.0011755
1824, 9/12/2023, 13:22:14.621,0.0011753
1825, 9/12/2023, 13:22:14.746,0.0011753
1826, 9/12/2023, 13:22:14.870,0.0011748
1827, 9/12/2023, 13:22:14.902,0.0011746
1828, 9/12/2023, 13:22:14.934,0.0011747
1829, 9/12/2023, 13:22:14.969,0.0011744
1830, 9/12/2023, 13:22:15.001,0.0011745
1831, 9/12/2023, 13:22:15.126,0.0011751
1832, 9/12/2023, 13:22:15.250,0.0011369
1833, 9/12/2023, 13:22:15.375,6.9897E-05
1834, 9/12/2023, 13:22:15.500,7.0756E-07
1835, 9/12/2023, 13:22:15.624,2.2959E-07
1836, 9/12/2023, 13:22:15.749,1.7223E-07
1837, 9/12/2023, 13:22:15.874,3.0607E-07
1838, 9/12/2023, 13:22:15.905,-7.6295E-08
1839, 9/12/2023, 13:22:15.937,-7.6295E-08
1840, 9/12/2023, 13:22:15.969,-7.6295E-08
1841, 9/12/2023, 13:22:16.001,3.0606E-07
1842, 9/12/2023, 13:22:16.126,2.4873E-07
1843, 9/12/2023, 13:22:16.249,-7.6295E-08
1844, 9/12/2023, 13:22:16.372,-7.6295E-08
1845, 9/12/2023, 13:22:16.496,7.6646E-08
1846, 9/12/2023, 13:22:16.619,-1.8942E-08
1847, 9/12/2023, 13:22:16.742,-9.5412E-08
1848, 9/12/2023, 13:22:16.865,1.9305E-08
1849, 9/12/2023, 13:22:16.987,2.8696E-07
1850, 9/12/2023, 13:22:17.019,1.5312E-07
1851, 9/12/2023, 13:22:17.143,2.6783E-07
1852, 9/12/2023, 13:22:17.266,0.00024485
1853, 9/12/2023, 13:22:17.389,0.0011781
1854, 9/12/2023, 13:22:17.492,0.0011943
1855, 9/12/2023, 13:22:17.599,0.0011943
1856, 9/12/2023, 13:22:17.702,0.0011938
1857, 9/12/2023, 13:22:17.826,0.0011935
1858, 9/12/2023, 13:22:17.949,0.001193
1859, 9/12/2023, 13:22:17.981,0.0011931
1860, 9/12/2023, 13:22:18.013,0.0011931
1861, 9/12/2023, 13:22:18.136,0.0011929
1862, 9/12/2023, 13:22:18.258,0.00098973
1863, 9/12/2023, 13:22:18.383,4.3858E-05
1864, 9/12/2023, 13:22:18.505,5.7373E-07
1865, 9/12/2023, 13:22:18.629,5.3549E-07
1866, 9/12/2023, 13:22:18.752,2.1048E-07
1867, 9/12/2023, 13:22:18.876,3.4432E-07
1868, 9/12/2023, 13:22:18.908,7.6646E-08
1869, 9/12/2023, 13:22:18.942,2.2959E-07
1870, 9/12/2023, 13:22:18.974,1.757E-10
1871, 9/12/2023, 13:22:19.006,6.1198E-07
1872, 9/12/2023, 13:22:19.130,4.3989E-07
1873, 9/12/2023, 13:22:19.252,1.757E-10
1874, 9/12/2023, 13:22:19.376,3.8411E-08
1875, 9/12/2023, 13:22:19.500,1.9136E-07
1876, 9/12/2023, 13:22:19.627,1.9293E-08
1877, 9/12/2023, 13:22:19.751,1.5312E-07
1878, 9/12/2023, 13:22:19.874,1.3401E-07
1879, 9/12/2023, 13:22:19.906,3.0606E-07
1880, 9/12/2023, 13:22:19.938,7.6493E-07
1881, 9/12/2023, 13:22:19.970,-7.6295E-08
1882, 9/12/2023, 13:22:20.002,-7.6295E-08
1883, 9/12/2023, 13:22:20.126,-1.8942E-08
1884, 9/12/2023, 13:22:20.249,7.3702E-05
1885, 9/12/2023, 13:22:20.372,0.0011495
1886, 9/12/2023, 13:22:20.494,0.0012064
1887, 9/12/2023, 13:22:20.597,0.0012059
1888, 9/12/2023, 13:22:20.720,0.0012057
1889, 9/12/2023, 13:22:20.843,0.001206
1890, 9/12/2023, 13:22:20.968,0.0012062
1891, 9/12/2023, 13:22:21.000,0.0012063
1892, 9/12/2023, 13:22:21.123,0.0012059
1893, 9/12/2023, 13:22:21.247,0.0012057
1894, 9/12/2023, 13:22:21.369,5.6495E-05
1895, 9/12/2023, 13:22:21.492,5.1636E-07
