Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:01:46
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 561 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
3353, 9/12/2023, 13:07:04.506,8.374E-08
3354, 9/12/2023, 13:07:04.631,5.9846E-08
3355, 9/12/2023, 13:07:04.756,1.2057E-08
3356, 9/12/2023, 13:07:04.882,2.4004E-08
3357, 9/12/2023, 13:07:04.915,-9.5467E-08
3358, 9/12/2023, 13:07:04.953,4.7898E-08
3359, 9/12/2023, 13:07:04.985,-4.7679E-08
3360, 9/12/2023, 13:07:05.018,-4.7679E-08
3361, 9/12/2023, 13:07:05.143,-2.3785E-08
3362, 9/12/2023, 13:07:05.267,1.0763E-07
3363, 9/12/2023, 13:07:05.393,1.9127E-07
3364, 9/12/2023, 13:07:05.519,-8.352E-08
3365, 9/12/2023, 13:07:05.645,1.0763E-07
3366, 9/12/2023, 13:07:05.771,-1.1837E-08
3367, 9/12/2023, 13:07:05.897,1.5542E-07
3368, 9/12/2023, 13:07:05.929,2.3905E-07
3369, 9/12/2023, 13:07:05.961,1.9126E-07
3370, 9/12/2023, 13:07:05.995,2.3905E-07
3371, 9/12/2023, 13:07:06.034,1.4348E-07
3372, 9/12/2023, 13:07:06.160,1.2057E-08
3373, 9/12/2023, 13:07:06.288,-2.3785E-08
3374, 9/12/2023, 13:07:06.413,1.1958E-07
3375, 9/12/2023, 13:07:06.546,7.1793E-08
3376, 9/12/2023, 13:07:06.674,-1.1837E-08
3377, 9/12/2023, 13:07:06.803,-3.5732E-08
3378, 9/12/2023, 13:07:06.928,2.0322E-07
3379, 9/12/2023, 13:07:06.961,1.4348E-07
3380, 9/12/2023, 13:07:06.993,3.3466E-07
3381, 9/12/2023, 13:07:07.025,-9.5467E-08
3382, 9/12/2023, 13:07:07.150,5.9846E-08
3383, 9/12/2023, 13:07:07.274,2.4004E-08
3384, 9/12/2023, 13:07:07.399,5.9853E-08
